Date,DBO,GLD,SHY,SPY,TLT
2020-12-31,0.0011869221290291975,0.0037072651943418997,-0.00011572433097813667,0.005068060001231931,0.0014593322313156902
2021-01-04,-0.02037217410464572,0.02201425891234798,0.00011572433097808708,-0.013707496019967956,-0.0012050159566527423
2021-01-05,0.0518983239006407,0.0029572490918935946,0.0,0.006863792074235506,-0.00745444844491811
2021-01-06,0.00687286980742079,-0.016374384156319522,-0.000578947319030635,0.005960591804111156,-0.020741971436651213
2021-01-07,0.011350881907187515,-0.0023373497260989994,0.0002314466639101388,0.014748337597314962,-0.008853420227143442
2021-01-08,0.02892307300052198,-0.03480879472366203,-0.0001155728803293945,0.005681511234932583,-0.003232333849528546
2021-01-11,-0.006600563797449225,-0.001963368081678198,-0.00011587378358074167,-0.006763509918510048,-0.0016539999805405784
2021-01-12,0.019672626787929345,0.006453094143516468,0.0,0.0002108818440247977,-0.0007948251253876652
2021-01-13,-0.0032519763090374204,-0.004316677807613859,-0.00011569549323365544,0.0026893467645607984,0.011198795344501758
2021-01-14,0.012945038117818495,-0.0005192346256867747,0.00011569549323357,-0.0035081232439333277,-0.009411692127812251
2021-01-15,-0.027160766809882993,-0.012485246085867416,0.00011587378358061917,-0.007319334607394804,0.00395996797194457
2021-01-19,0.015300896258188484,0.008437377567923208,0.000347349204471805,0.007821346386927693,0.003222266162573617
2021-01-20,0.0010838825329341877,0.016151154600027997,-0.00011592935450580588,0.013743764148962246,0.0009843153605492382
2021-01-21,-0.0021690500990579928,-0.0006273739671711188,0.0001159293545057532,0.0009112178737483202,-0.00704237728668129
2021-01-22,-0.01531763719499832,-0.007904302060517928,0.0,-0.00354547641437748,0.003231177955800141
2021-01-25,0.012054941710569846,0.0008622455288576803,0.00011572433097808708,0.003936055510875685,0.011716819171164284
2021-01-26,-0.006557391197014012,-0.002473656951145883,-0.00011572433097813667,-0.0015623095018062324,-0.0018891669194038491
2021-01-27,0.0032840156755473793,-0.006355778295441206,0.0,-0.024743972191274433,0.0025392352426435055
2021-01-28,-0.007679657686169352,0.000926931727635592,-0.00011592935450580588,0.008563351520298577,-0.005543215210791378
2021-01-29,-0.0011019085029337634,-0.0004054103376829626,0.00034736462589088287,-0.02022249089443048,-0.0060339363672722605
2021-02-01,0.027190308538776607,0.00934152297824149,0.000115601782350016,0.016508193696446745,0.001158553935763688
2021-02-02,0.02018141406493172,-0.012242430084677477,-0.0003471328575702063,0.014041495174240649,-0.006468182209522848
2021-02-03,0.016684338409235222,-0.0015117720158050482,0.00011572434206437935,0.0007857504943344862,-0.0089127792590558
2021-02-04,0.009264129130747242,-0.021765636924135134,0.0,0.011301818169093885,-0.0026762805042101
2021-02-05,0.008163264664073565,0.009823748692690917,0.00023140851550593663,0.003927886336559006,-0.008408018825870911
2021-02-08,0.019124847188967915,0.01001975221091292,-0.00011569756401529496,0.007196168229810324,0.004380977763922983
2021-02-09,0.0039801324763332575,0.0032595928083516256,-0.000231435293554867,-0.0006663152884566961,0.000739420239106529
2021-02-10,0.0019841911396403862,0.003654430629279855,0.00011572434206437935,-0.0004355680994806659,0.00663165520930036
2021-02-11,-0.004967729413394132,-0.008723013798522866,0.0,0.0016138780486540955,-0.00548920075837883
2021-02-12,0.01874732403139082,-0.003041852351548402,0.00011571095149058447,0.004927529698013541,-0.012497809481436967
2021-02-16,0.012627720969291706,-0.014457496034195686,-0.00034736465916778683,-0.0008664301942209555,-0.015343527952192803
2021-02-17,0.0038535961394142375,-0.011417786234196115,0.00023165370767734276,0.0002295839676916564,0.006330356872897932
2021-02-18,-0.010633257426614424,-6.0090224343136566e-05,0.0,-0.004265214253690726,-0.004054919569026849
2021-02-19,-0.0107475398731449,0.004139970385631239,0.00011571095149058447,-0.0017675693575226541,-0.013381356519997603
2021-02-22,0.03475257894024947,0.014858231751961605,-0.000231435293554867,-0.007721571799902816,-0.0076371200791967965
2021-02-23,0.011320859190802788,-0.0023033964742125187,0.00011572434206437935,0.001213871378328387,-0.0028878519206775553
2021-02-24,0.022264338715567294,-0.0007097783269727351,-0.00023165370767728327,0.010959086707810825,-0.006581589689484708
2021-02-25,-0.0045977181580176985,-0.018995808065307287,-0.0015067706837206846,-0.024390965997225157,-0.016465427374254497
2021-02-26,-0.026145274591796296,-0.024480114534154506,0.0012752549744512495,-0.00516615109059134,0.032524053020482564
2021-03-01,-0.017175873791381954,-0.0017319159550744983,-9.287049331402023e-05,0.023951239534279994,-0.0132954289361646
2021-03-02,-0.006760212954357276,0.005433148366520264,0.00023163303259599418,-0.007833831174798547,7.148996462666687e-05
2021-03-03,0.022042181161303503,-0.011082728374520621,-0.0005793270325967685,-0.013334163280290672,-0.01090535607479464
2021-03-04,0.039038450608718946,-0.00988559566723337,0.0,-0.012452174469413286,-0.006470491171206384
2021-03-05,0.028753032330147976,0.0006286134207733884,0.0,0.018229603870834978,0.0019453822040435829
2021-03-08,-0.016972230686521938,-0.010422315048141234,-0.00034781493316738565,-0.0049913266839794876,-0.007805078555304956
2021-03-09,-0.006326250709952498,0.02104806019448947,0.0,0.014176706843284769,0.013762784417299317
2021-03-10,0.012612731434951776,0.005085327698430273,0.0003478149331674883,0.006205184894362294,0.002001078460600378
2021-03-11,0.017746640241047572,-0.0008663865026826478,0.0,0.010088112128022343,-0.007239102798699597
2021-03-12,-0.005290921650854199,-0.00018574519969141986,-0.00011611665086026049,0.0013458535628682927,-0.02144969655257879
2021-03-15,-0.0008846371181616364,0.004386867610048303,0.00011611665086018249,0.005946005768885469,0.005862572755378859
2021-03-16,-0.006213933402647676,0.0009244132771239594,0.0,-0.0012621362161558325,-0.0040268006493041145
2021-03-17,0.0026678947517632355,0.0071195808075622735,0.0002317135746826758,0.0034039402836063305,-0.007510899433354801
2021-03-18,-0.06988138761593901,-0.0058269675795917875,-0.00011570627357083177,-0.014656325044123225,-0.010178359933886171
2021-03-19,0.02724449907744157,0.004174394816826358,0.0,-0.001852151091681406,0.006178381006431587
2021-03-22,-0.0009271969659683878,-0.0014713433816878438,-0.00011600730111190812,0.007953171771794158,0.011143694411199449
2021-03-23,-0.04457821860534853,-0.007327408483150656,0.00011600730111182996,-0.00790182786987471,0.008986841039875121
2021-03-24,0.041791365007347356,0.003454859203276189,0.00023168669888880264,-0.005096374756185103,0.005367692011320799
2021-03-25,-0.03502481136622489,-0.0036402714825327686,0.00011577530556327947,0.005609833575784999,-0.007916846185571329
2021-03-26,0.03873886193019463,0.002839374216722469,0.0,0.015986394646537592,-0.0035060953819171965
2021-03-29,0.001851911658165848,-0.011967328788777756,-0.0002317557308814837,-0.0005053136692864535,-0.00852475250030211
2021-03-30,-0.01585113997268981,-0.01723957501602924,0.0,-0.0026564435395115375,0.005226465409994597
2021-03-31,-0.011342259749457906,0.015053975494509144,-0.000347830225543003,0.004045199204014116,-0.0055954688151974
2021-04-01,0.03640158510362911,0.012549018493591777,-1.1506925922931224e-05,0.010741047486064173,0.01646052755577771
2021-04-05,-0.03166007871520566,-0.00037046965366193687,-0.00023179686259273,0.014251163616162943,-0.00437251024000234
2021-04-06,0.01315812863368139,0.007996616729269289,0.0002317968625927133,-0.0005908019104532388,0.006769598431382697
2021-04-07,0.0009332542266520868,-0.0028223021365765604,0.00011583034549375654,0.0011567024916296893,-0.00698912298295818
2021-04-08,-0.006551332573687799,0.010694635856861524,0.0003480814883259252,0.004735589453568172,0.00822187990237382
2021-04-09,-0.0009392969256113312,-0.007566026934120144,-0.00034808148832598753,0.00724376420252205,-0.00362984511079614
2021-04-12,0.007490629499299313,-0.006082067490100263,-0.00023138640112167405,0.00036454188704484417,-0.0004361943182245467
2021-04-13,0.012975109558669696,0.007061488473290135,0.000347682678338652,0.002959299864105394,0.007465645604574562
2021-04-14,0.033502483043289316,-0.0043537794872208335,0.0,-0.003421044162845125,-0.0031819403446860313
2021-04-15,0.0017793276516470525,0.0160335365383925,0.00023178521110900745,0.010685421785186859,0.016595592900030605
2021-04-16,-0.0017793276516469506,0.0060295628147861114,-0.00011569417355671684,0.0033368962241225523,-0.007796879263019941
2021-04-19,0.0008900595766326986,-0.0027691247303623773,-0.00011609103755244294,-0.004925413628345104,-0.002876386575493551
2021-04-20,-0.014337082569844608,0.003550241996940974,0.00023178521110900745,-0.007348393408141372,0.00459835278135675
2021-04-21,-0.017296703206972745,0.009862362310853667,0.00023182732408778462,0.00941743361682978,0.002005300949185505
2021-04-22,0.009140756762693505,-0.00650425423162094,-0.0001159548620645764,-0.009175025466274855,0.004354541971436206
2021-04-23,0.008155946444279347,-0.0038387727937765547,-0.00023156663557983968,0.010784140212381376,-0.0023535568366329545
2021-04-26,-0.003616665409217873,0.002640755671589698,-0.00023238731476931114,0.0020853569340454937,-0.0014287625072532378
2021-04-27,0.01617283591395585,-0.0025205449092440876,-0.00011583034549382176,-0.0002155515367930164,-0.008761288191644276
2021-04-28,0.0088731009404834,0.002940064461277065,0.00023212662271057175,-0.00028719236445641635,0.0006486064251640432
2021-04-29,0.013163971823172712,-0.004142547462168167,0.00023178521110900745,0.0063525973004688405,-0.0029595239783851385
2021-04-30,-0.0202561606985494,-0.003374702192485256,0.0001158724620232422,-0.006592333439578642,0.002310917553221017
2021-05-03,0.015887425587867817,0.01289485518814097,-9.239019183097267e-05,0.0021544844302433756,0.000599292639919263
2021-05-04,0.021655196365303126,-0.007356686965198023,0.0,-0.006188537204690083,0.006763115973781693
2021-05-05,-0.004293703162816105,0.00413361336698124,0.0002315344129320727,0.0003125887579061292,0.0016478439347818276
2021-05-06,-0.002585047129650132,0.016542002735280385,0.0,0.007954032432353104,0.001645254006924113
2021-05-07,0.001724107036215113,0.00895658735382193,0.00034758429268959073,0.007251564550032801,-0.004943175369409633
2021-05-10,0.004297393440787428,0.0030259218728549953,-0.0003475842926895341,-0.00995148975456597,-0.010179078625970922
2021-05-11,0.0076890059791844085,0.0001742848474817966,-0.00011585633922742248,-0.008965060898966594,-0.00567599986503291
2021-05-12,0.007630420747836253,-0.009983483413452903,-0.00011567807370479814,-0.02147401308747244,-0.010563122107844766
2021-05-13,-0.030877194267627396,0.004098917859921596,0.0002315344129320727,0.011940862104473425,0.0015476273281060425
2021-05-14,0.017271618839264008,0.009074563611959028,0.0,0.015238802295475794,0.009307866582900901
2021-05-17,0.012760639294563897,0.011572105937362132,0.0,-0.002547817682555055,-0.002117829066855913
2021-05-18,-0.011049891794880418,0.0019442812059788442,0.00011593872967322866,-0.008653078374249805,-0.002562219234495591
2021-05-19,-0.031252499939036574,0.0006853819629941132,-0.0003474731426053689,-0.002625146999506441,-0.0024217705722777596
2021-05-20,-0.021391159368027757,0.004556871795741219,0.0004632068310866766,0.010700374032687317,0.00819495426939173
2021-05-21,0.029296459418730516,0.00045446916842239933,-0.00023167241815460874,-0.0008190529231059642,0.003201363511097073
2021-05-24,0.025908060014974723,0.001759487487714246,0.00023167241815468065,0.01014262728543959,0.0036976460020675356
2021-05-25,-0.003415910965449081,0.009031903514378268,0.0,-0.0022211744629979024,0.009220639206618187
2021-05-26,0.007669434729854089,-0.0017435678186662285,0.00023161875847650258,0.0019826039153110833,-0.0017221857341680172
2021-05-27,0.005080444037633864,0.0003940189892895408,0.0,0.0005249332094228863,-0.004030819149014046
2021-05-28,-0.0016906716864147058,0.0037630876338542248,0.0,0.001787223354257414,-0.0015877583938835418
2021-06-01,0.019271719188468327,-0.0026945732480542135,-0.00020853110697294043,-0.0008812803209430234,-0.00022442497157719682
2021-06-02,0.011551239697478597,0.004878526963101577,0.00011600498575808028,0.0015711903326638573,0.002313012496524351
2021-06-03,0.001639397150423619,-0.019772420864664846,-0.00034776787506121416,-0.0037182732074455293,-0.003760999358688384
2021-06-04,0.004901963567153957,0.010725633264657355,0.0003477678750610887,0.00910442935498796,0.01360171570599829
2021-06-07,0.0016286353089432306,0.003999619209610979,-0.0001160049857580938,-0.0009707453371419515,-0.0030787466493905156
2021-06-08,0.012131187165166242,-0.003096867753862795,0.00023190073986006628,0.00021316747099503266,0.007002280439275772
2021-06-09,-0.006451680183356922,-0.0019193434836643904,-0.00023190073986003115,-0.0014930512990137738,0.008790114037985831
2021-06-10,0.005647593728342951,0.004285131517665339,0.00034778306369272953,0.00463761215482231,0.0059811436291033115
2021-06-11,0.0024105639072838207,-0.011316177890912231,-0.00023177807793465247,0.0016511564114966792,-0.0016149817186655287
2021-06-14,0.006399985751424149,-0.005878166410042197,-0.00034776787506121416,0.002236535656848032,-0.007688667888003666
2021-06-15,0.011102450660530772,-0.0037848631237422004,-0.00011575784315434002,-0.0018358933076774824,-0.001204759171455989
2021-06-16,-0.0031595820788875204,-0.01703600368035545,-0.0009283679469513291,-0.005599089686219999,-0.0008509013469396313
2021-06-17,-0.016753418240351235,-0.03122282591641038,0.0,-0.00033161184498902937,0.01486042789677855
2021-06-18,0.00481533096708779,-0.005562705142465907,-0.0008121055699876549,-0.013582295597289105,0.018631808189469346
2021-06-21,0.018247221015489853,0.012173251058176099,0.0002321934443861193,0.014214468759714358,-0.0168852453860551
2021-06-22,0.00313974176771431,-0.00420166857422807,0.0005799121256016461,0.0053320277154550386,0.002439556579934235
2021-06-23,0.007028562372823351,-0.0006618767987564016,-0.0006963380644149054,-0.0012060026473841713,-0.00257901836621517
2021-06-24,0.0038834295006176765,-0.0006021199876096117,0.00011642593881326186,0.005898266726622249,0.0016044045799852098
2021-06-25,0.0061824428188036115,0.003306999189259349,-0.00011642593881327155,0.0035457174949512582,-0.010437916389319683
2021-06-28,-0.012403346139938501,-5.999643961855651e-05,0.0003483735740039854,0.002013982272755648,0.010229140520883771
2021-06-29,0.006995860502440493,-0.010561034647227364,-0.00011582314500043616,0.0005377789858028366,0.0016711052041565647
2021-06-30,-0.0015504375364505318,0.004841763592293601,0.000232208533517143,0.0008412940901130159,0.0044430662238612514
2021-07-01,0.01156976175632088,0.0034354496150826534,-0.0001974697775949181,0.00552136174092194,5.562731480593093e-05
2021-07-02,0.006878160183487928,0.0065369291506959725,0.0004641551969607897,0.007614575035232123,0.006016615514924174
2021-07-06,-0.021555871085281626,0.004949187883217545,0.0003481188956114709,-0.001823145273183572,0.01165260373337391
2021-07-07,-0.02521805826374034,0.0037995736126820853,0.00011591683397225186,0.003527876052984704,0.008819718044958217
2021-07-08,0.01818949589091695,-0.0006520293887520076,0.0004641079850355846,-0.008181483612704786,0.003910720741397585
2021-07-09,0.0178645401126382,0.0033150614410246745,-0.0003479170014400754,0.010618142960197663,-0.014162528591167602
2021-07-12,-0.0015408043602472444,-0.0012418718351821449,-0.0002321078175675577,0.003575671493776854,-0.0012973050575858392
2021-07-13,0.017577818544748172,0.0013009357869861221,-0.0008122740925720788,-0.003414799747804766,-0.0076829908706110926
2021-07-14,-0.02687299192431585,0.010697757313475486,0.0006964397152734833,0.0014910552492029428,0.01129792369189908
2021-07-15,-0.011741840013259414,0.00017546425482688882,0.0001158343772987878,-0.003421312940924412,0.010969794665002922
2021-07-16,0.0007870774382218902,-0.009751038308664079,-0.00011583437729873834,-0.007874658559128127,-0.001887265098081442
2021-07-19,-0.06837494415886418,0.001179853512608669,0.0004640238292380674,-0.014877975079430845,0.021691156468748106
2021-07-20,0.013389414408600704,-0.0012979424872485647,0.00046390441698793963,0.014228731032656705,-0.009686157628614744
2021-07-21,0.03752476716927369,-0.003726190289074976,-0.00034802793467076656,0.0080636906176051,-0.012747998495977192
2021-07-22,0.01509766935215109,0.0019535411866020086,0.00011595888475120637,0.0020919181814878264,0.00940910513568483
2021-07-23,0.00785543603390261,-0.003139340880551927,0.00011623289117399996,0.010235483542930591,-0.006711646002322525
2021-07-26,0.0039047372058582538,-0.0023758261058627853,-0.0002321917759250667,0.002451832334977838,-0.0029671039420960253
2021-07-27,-0.003904737205858323,0.0016636888817755746,0.0002321917759249538,-0.004567974385808515,0.010614403331281441
2021-07-28,0.004683842707884434,0.0050335632022407,0.00011583615874569082,-0.0004101759407571692,6.667802038244488e-05
2021-07-29,0.02004703169571561,0.011044023020098688,0.0,0.004138790372496643,-0.0055610326056692
2021-07-30,-0.001527933020993528,-0.007918108309762988,0.00023163207121413356,-0.004868075337624375,0.004692516364421339
2021-08-02,-0.028695284187670457,-0.0012374082182159806,0.00037032740401159566,-0.002100383770515738,0.008879519333362994
2021-08-03,-0.004731863224758929,-0.0007077270423842932,0.0,0.008102534699840926,0.0005312475614324134
2021-08-04,-0.031315279747929525,0.00023593466942563418,-0.00034724377282889095,-0.004931198913625253,0.002053857586936857
2021-08-05,0.018586380391698572,-0.003959922253451811,-0.00046369041486979927,0.006313020135279758,-0.0051101483372795195
2021-08-06,-0.008038643929707826,-0.025308704477345147,-0.00034800482459130833,0.0016512438335913957,-0.016842213243188783
2021-08-09,-0.021207914728555915,-0.017894816057729707,-0.0003480300813652793,-0.0008139920856463117,-0.003592603848854335
2021-08-10,0.02362633256756378,0.00030914743149373187,-0.0003482471746107182,0.0012431091910294306,-0.004628970454234049
2021-08-11,0.011209121587947311,0.01369082807188368,0.0004643665421908339,0.0024818082915506866,-0.0006143208294315453
2021-08-12,-0.003988843969656833,0.00024383177142714218,0.0,0.002992403098331406,-0.0016396134942012798
2021-08-13,-0.013682380431544352,0.014224167163591615,0.00011610588543802143,0.0018182893237816747,0.015672680955535846
2021-08-16,-0.008136757205367533,0.004975891262677384,0.00023197964051330407,0.0023517790857356118,0.0024205129813186094
2021-08-17,-0.00985228264358773,-0.001496155150116038,-0.0002319796405132339,-0.006576791292676291,-0.0004032198746885276
2021-08-18,-0.02506401783679862,0.0007783092556947036,0.0,-0.011005300758051607,0.003353552168613874
2021-08-19,-0.015345462458142516,-0.0029367165231408677,0.0,0.0015471797453404821,0.007338308207336261
2021-08-20,-0.028760153775994213,0.0005400158455303154,0.0,0.007925516862476388,0.0006642017795111957
2021-08-23,0.05420678261343719,0.012104007439095057,0.0,0.008757999028761355,-0.0006642017795111164
2021-08-24,0.03214120471305218,-0.0004742535717267673,-0.00011610588543801497,0.0015861032405027325,-0.007807210359257658
2021-08-25,0.008881770985281296,-0.006961609676564189,-0.00011611936758002596,0.002096311632997679,-0.008341699553136591
2021-08-26,-0.007260973224324978,0.001133835388463418,0.0,-0.0059207446561665095,0.0027661550044525613
2021-08-27,0.015267436428019072,0.014917723322635659,0.0006960349059566557,0.008901386157816977,0.00678078453008099
2021-08-30,0.005566593512849806,-0.004947859047149437,0.00023215949490238734,0.004387903932314076,0.0026061181364126244
2021-08-31,-0.007162734027584197,0.00200564206756742,-0.00011640836239079503,-0.0014827914719454584,-0.006830148758941904
2021-09-01,-0.003200024823652324,5.88968847449306e-05,-8.087106961669536e-05,0.0005314040653146407,0.0016735429818487172
2021-09-02,0.022187909429970665,-0.002655242464544409,0.0,0.003071955959356432,0.004356191455239562
2021-09-03,-0.006289293431053034,0.010637446088029513,0.0,-0.00024281929488412105,-0.009136311648649139
2021-09-07,-0.014297283428017464,-0.019778020504279115,-0.00034808854029410636,-0.003582054273347834,-0.00847122219590741
2021-09-08,0.012718700625452172,-0.002507544166051433,0.00023223221216892395,-0.0012188475827215911,0.006782708960034569
2021-09-09,-0.01913931264028556,0.004413734414974538,0.0002316034235339601,-0.0042895329694758845,0.012027905902634622
2021-09-10,0.02308098867168986,-0.005071495164425335,-0.0003477607105984206,-0.007915701865419171,-0.008855597024276898
2021-09-13,0.013286629528841711,0.0033441618437189445,0.00023201361518959042,0.002555793490573989,0.006046378752650889
2021-09-14,-0.0031104440158933925,0.006417907636002404,0.00011574709540884313,-0.005410833620694177,0.01205026695483175
2021-09-15,0.028408844174093995,-0.005881528710091136,0.0,0.008317784128764761,-0.003513410444800969
2021-09-16,0.0015128321465675343,-0.022902242747818987,-0.0003477607105984206,-0.0015864935425515942,-0.004592965979634514
2021-09-17,-0.008349195593732518,-0.0015862999324902439,-0.00023206745799961932,-0.00978877534654497,-0.004815213875747892
2021-09-20,-0.013814474937528553,0.007118755657039398,0.00023206745799953063,-0.016814816375310584,0.0123257082012051
2021-09-21,0.0,0.00664689654260444,0.00023201361518959042,-0.0009448643053315877,-0.0008610606996280249
2021-09-22,0.01837729025009354,-0.0037409995549623856,-0.0005803746967911964,0.009707312256918652,0.005947008285456791
2021-09-23,0.017300080612681318,-0.011613566243419594,-0.000580136123356115,0.012076783942053384,-0.022856617464266638
2021-09-24,0.009647618659866916,-0.0012850982867509395,-0.0003484928057400916,0.001645950294694742,-0.009820832583117478
2021-09-27,0.01974470825536385,0.0020798706668898187,-0.0001159353193545638,-0.002865027086925133,-0.0036829535361175775
2021-09-28,-0.010189277456186262,-0.009763940911599527,0.00011593531935470026,-0.02035763590625341,-0.015699532542198767
2021-09-29,-0.001464175946496801,-0.0045149330127863515,0.0003484928057401436,0.0016817468206013317,0.0017335895375821069
2021-09-30,0.005115154303478415,0.01781698430701417,0.00023232502586504212,-0.012297845228276948,-0.00013920677017796034
2021-10-01,0.012314456061818715,0.0022505110921036547,0.0004756087137937468,0.011814256221919592,0.008381016932559689
2021-10-04,0.02418324518149651,0.004667408258473528,-0.0004640034702759802,-0.012979860697060523,-0.002549097256559799
2021-10-05,0.020174719101487458,-0.004667408258473519,-0.00011625033967401291,0.010351206010773984,-0.009703155964481484
2021-10-06,-0.027934829018085573,0.002669757352534067,-0.00011597605687783725,0.004147509514195483,0.005625131686621731
2021-10-07,0.02240984568622496,-0.005285683868044846,-0.00034858469260215383,0.00860844724113357,-0.010512834912721576
2021-10-08,0.0027662726901414164,0.00042627404378714777,-0.00034832224738121976,-0.0018255311268561769,-0.007023120485444213
2021-10-11,0.012354291915414716,-0.0018893655741350408,-0.000813928624646166,-0.007266004615640505,-0.002540684464312223
2021-10-12,-0.0013651631445220002,0.004504271350483098,0.00046500484069268667,-0.0024644754901007437,0.016955902409968252
2021-10-13,0.0013651631445220525,0.01763773443447277,-0.0003486613074100424,0.0035911481800122995,0.00967888718861401
2021-10-14,0.012203524121811195,0.0024434808580754102,0.0,0.016680758070540466,0.003708923620584654
2021-10-15,0.008053790675697073,-0.0160204917648545,-0.0005817569492512257,0.007586875674884412,-0.00584430936607496
2021-10-18,-0.0020073916815028666,-0.002482990902389477,-0.000697997475681601,0.0029562054194000043,0.004678061340854325
2021-10-19,0.009333432263199678,0.003208519186409284,0.0003493961843454232,0.007685257546392511,-0.013890578907655991
2021-10-20,0.01121753237687907,0.008725778175468667,0.00034860129133614003,0.003919925127811352,-0.006773115528201992
2021-10-21,-0.009228770854582248,-0.0008991093021597419,-0.0011641452691339346,0.002604843110230374,-0.0011920024178419344
2021-10-22,0.015116872245476393,0.006098334452755203,-0.0002324334799562553,-0.0010365763198775487,0.010953013561488267
2021-10-25,-0.005888101390894198,0.006890365329616705,0.00046548643233522,0.005348328000782984,-0.0015278363560231802
2021-10-26,0.01174180096679815,-0.007427027125168416,-0.0002330529523789354,0.0008995601998951494,0.008235381195605435
2021-10-27,-0.02894939265268295,0.0026206236403640355,-0.0002324334799562553,-0.004439941266744942,0.018030670806075528
2021-10-28,0.01128454886977112,-0.00023791366260843256,0.0001159828787470044,0.009602734326798227,-0.0033902284551512217
2021-10-29,-0.0013209801643645801,-0.008544299301700552,0.00011645060120927611,0.0020269967444838046,0.00305169957906631
2021-11-01,0.0072440229804779975,0.005207004497418708,-0.0004542340509623484,0.00171874167948546,-0.007225524753806842
2021-11-02,-0.002628140600577539,-0.0021513131388870075,0.0010484983359525678,0.004034989263416557,0.004428422854388344
2021-11-03,-0.04233078023145608,-0.0083501482773226,-0.0002330649762130409,0.00608666626771753,-0.010387699728891503
2021-11-04,-0.00965521009669093,0.011277125295739413,0.0009315497254141846,0.004701443450570954,0.010455878413029451
2021-11-05,0.029363544453981722,0.012978359326946427,0.00046506538321776174,0.003463509783456536,0.014844786967452218
2021-11-08,0.009377260496267924,0.003585184846901929,-0.0011635501324188124,0.0008533626043847103,-0.0018767187266365067
2021-11-09,0.021108910633783944,0.004916006634195484,0.0005818962365937097,-0.003310827294215965,0.012934366675217855
2021-11-10,-0.03318154170419544,0.010800248284572371,-0.00198023477194399,-0.008077325194302909,-0.018452779099379975
2021-11-11,-0.0006749793351230112,0.005586453042738802,-0.0006995658805252717,0.0003234685541012581,-0.0014857704338204713
2021-11-12,-0.004059539659811065,0.0018934614978916627,0.0008163854810031952,0.007518411563638884,-0.004401732028015278
2021-11-15,0.0013550571017509722,-0.00154894492430588,-0.00011681960047782964,0.00034243483785390455,-0.012636297570490132
2021-11-16,-0.0006773330221255637,-0.007260156004477963,0.0,0.003949915914189228,-0.0025465805593952525
2021-11-17,-0.025387319675617203,0.009095692432078762,0.0003498401993977383,-0.002432140603822252,0.007893758877342193
2021-11-18,0.0076151985994215255,-0.0032143154449525086,-0.00011650351213496045,0.0033907416415080065,0.003753386746630027
2021-11-19,-0.03509131486794975,-0.007675708262916443,-0.00023333668726267969,-0.0017899012959948966,0.010502317787574775
2021-11-22,0.008534889860474792,-0.02267561664312034,-0.0011666330058861052,-0.002819064281449689,-0.011797518901109416
2021-11-23,0.031372377215831915,-0.008690053468478977,0.0,0.0013251081332777295,-0.014564905170599532
2021-11-24,-0.0061962588394654395,-0.0009569597921073518,-0.00023366361851439313,0.0026660209815152105,0.015928414995369233
2021-11-26,-0.12645309948201938,-0.0016168462526691021,0.0019831993926220223,-0.022555607140865436,0.024955140622694143
2021-11-29,0.01013651151829608,-0.0013795005365548109,0.0004659622464353328,0.012192101099938847,-0.008070748695899953
2021-11-30,-0.046852500330486165,-0.006744546424564762,-0.0008155283273942694,-0.019649277388457398,0.015087453557863069
2021-12-01,-0.020534641372253377,0.003980006790395922,0.00011640723384445869,-0.011169449412415261,0.006149944862486764
2021-12-02,0.027017609741426335,-0.005552205835401061,-0.001283539109724813,0.015200111784106267,0.0012464074122725051
2021-12-03,-0.0072963740174269405,0.008376819081740972,0.0005838325582224359,-0.008739366917658664,0.0118615364958078
2021-12-06,0.04766590597874021,-0.0024635953850727986,-0.0008171524976071613,0.011773756754788043,-0.013830038467513728
2021-12-07,0.0214896941342406,0.0035432060613326127,-0.0012858749818734894,0.020473786965708816,-0.008112639688506472
2021-12-08,0.014323619787738563,0.0005393685677794685,0.0003506992566860595,0.002644384895951614,-0.017436317854710177
2021-12-09,-0.022710935790907823,-0.006130129283900702,-0.0003506992566860851,-0.006774459014112067,0.005577782631114314
2021-12-10,0.016704945214284908,0.004211020685246302,0.0004675716831345017,0.009369526805289505,-0.002415072488690928
2021-12-13,-0.009077205289105763,0.002518126917516811,0.0005844466735780644,-0.00889769505251541,0.014670538276702255
2021-12-14,-0.009927507723543172,-0.009385206339641532,-0.0005844466735780981,-0.006903882467513858,-0.0023857314971159884
2021-12-15,0.00764531160710171,0.004282351988516796,0.0003510176943940363,0.015504246893638338,-0.0096683759251099
2021-12-16,-0.0007619674204417873,0.012024970840539904,0.0007939182789227426,-0.008857550424427629,0.0003887733676161669
2021-12-17,-0.023911620617177165,-0.002143116686188639,-0.0004671329628733097,-0.010700114200785187,0.011268181262712947
2021-12-20,-0.01177872165410464,-0.004240244730917084,0.0002338347967342372,-0.010690385398671925,-0.007520497444522025
2021-12-21,0.027270927412840453,-0.00041897618344674124,-0.0005841589514343513,0.017603269652750362,-0.003814772680223257
2021-12-22,0.008419414858441202,0.00935611880010715,-0.00011702712336419038,0.009949054018003136,0.00461636731782647
2021-12-23,0.010614236889015395,0.002251481491211197,-0.00011694432595019107,0.0062027671587754265,-0.008714952932723705
2021-12-27,0.024582245410058767,0.002364450476828884,-0.0003505289432661405,0.01405289177465467,0.002421025287797706
2021-12-28,0.002939037861040526,-0.004319380340024978,0.0,-0.000817464431678232,-0.003971207908681727
2021-12-29,0.008037968533511165,-0.0002965516280151311,-0.0001167093918645992,0.0012784298748228318,-0.010984333661154397
2021-12-30,-0.0007280538223662559,0.007151581744182501,0.0005841826610808676,-0.0027683846955085197,0.008350963087121513
